acc,loss,lr,val_acc,val_loss
0.923556923866272,0.20168454405763034,0.0002500000118743628,0.30434781312942505,1.327399868896042
0.9297971725463867,0.1752186560605227,0.0002500000118743628,0.49275362491607666,1.2031450271606445
0.9360374212265015,0.16095141732306822,0.0002500000118743628,0.9130434989929199,0.23136097689469656
0.9266770482063293,0.18017671529825505,0.0002500000118743628,0.8369565010070801,0.37943296501601953
0.9375975131988525,0.18108251611244475,0.0002500000118743628,0.06884057819843292,8.224796129309613
0.9360374212265015,0.17540471830554946,0.0002500000118743628,0.4057970941066742,1.3523047907628876
0.9313572645187378,0.1738015934447184,0.0002500000118743628,0.9492753744125366,0.2503099716875864
0.9360374212265015,0.16914134315693063,0.0002500000118743628,0.945652186870575,0.24715961063739614
0.9360374212265015,0.19112245617042092,0.0002500000118743628,0.9492753744125366,0.26665542589203606
0.9282371401786804,0.17983255443539523,0.0002500000118743628,0.9492753744125366,0.2459844595455713
0.9297971725463867,0.18196789522810772,0.0002500000118743628,0.945652186870575,0.2230485475325174
0.9375975131988525,0.17431308140806773,0.0002500000118743628,0.9492753744125366,0.18079694001463012
0.9297971725463867,0.18654301254058406,0.0002500000118743628,0.9311594367027283,0.23403948858596277
0.9360374212265015,0.17471188409094132,0.0002500000118743628,0.19565217196941376,1.6562801962313445
0.9375975131988525,0.1780389793937831,0.0002500000118743628,0.07608695328235626,3.9493177109870357
0.9422776699066162,0.15591250715687197,0.0002500000118743628,0.6666666865348816,0.7004198544267295
0.9344773888587952,0.17460920613741446,0.0002500000118743628,0.9275362491607666,0.21289352090030478
0.9344773888587952,0.16331301794595168,0.0002500000118743628,0.945652186870575,0.19071031872021116
0.9360374212265015,0.14676588202438748,0.0002500000118743628,0.06884057819843292,10.08420409326968
0.9391575455665588,0.16517601557680392,0.0002500000118743628,0.9384058117866516,1.0632481445436892
0.9407176375389099,0.16666780590906438,0.0002500000118743628,0.06884057819843292,4.737290410027987
0.9329172968864441,0.17844788620884816,0.0002500000118743628,0.7898550629615784,0.4577852435733961
0.9422776699066162,0.1515073493666447,0.0002500000118743628,0.9057971239089966,0.31880941078660713
0.9438377618789673,0.15788352639412917,0.0002500000118743628,0.6666666865348816,0.6883734127749568
0.9344773888587952,0.17617460554131478,0.0002500000118743628,0.06884057819843292,11.031411488850912
0.9422776699066162,0.16264748126675205,0.0002500000118743628,0.945652186870575,0.2932055454491975
0.9453977942466736,0.15364000885260645,0.0002500000118743628,0.9384058117866516,0.7892021731178605
0.9313572645187378,0.17544724648402837,0.0002500000118743628,0.06884057819843292,4.025834809178892
0.9453977942466736,0.1578977426540182,0.0002500000118743628,0.07246376574039459,6.675860798877219
0.9391575455665588,0.1640532863342353,0.0002500000118743628,0.945652186870575,0.32330554549960233
0.9391575455665588,0.16068291662670614,0.0002500000118743628,0.945652186870575,0.388704042084219
0.9422776699066162,0.15178310745591864,0.0002500000118743628,0.9202898740768433,0.20605357876722363
0.948517918586731,0.15361446860520964,0.0002500000118743628,0.07246376574039459,4.683977811232857
0.9375975131988525,0.15593000294498274,0.0002500000118743628,0.11594203114509583,2.7778109847635464
0.9329172968864441,0.159998199346006,0.0002500000118743628,0.945652186870575,0.22894932961334352
0.9391575455665588,0.17025068650449307,0.0002500000118743628,0.4311594069004059,1.2041680000830388
0.9422776699066162,0.1583400643583207,0.0002500000118743628,0.9492753744125366,0.3158443431180996
0.9391575455665588,0.15146560395389283,0.0002500000118743628,0.9239130616188049,0.22521764644678088
0.9438377618789673,0.1457490241896018,0.0002500000118743628,0.9094203114509583,0.22873400705124158
0.9391575455665588,0.16198451990223897,0.0002500000118743628,0.9130434989929199,0.23822586303171905
0.9344773888587952,0.15165043799221145,0.0002500000118743628,0.06884057819843292,5.160257643547611
0.9469578862190247,0.15004455481834605,0.0002500000118743628,0.7644927501678467,0.5538856179817863
0.9453977942466736,0.14517370771250562,0.0002500000118743628,0.8768116235733032,0.3134540807509768
0.9313572645187378,0.16101066388085183,0.0002500000118743628,0.945652186870575,0.5236996340382193
0.9282371401786804,0.186538464120951,0.0002500000118743628,0.8768116235733032,0.28393277417922363
0.9422776699066162,0.14274785647316954,0.0002500000118743628,0.15217390656471252,2.134948568067689
0.9407176375389099,0.16839685110599034,0.0002500000118743628,0.9420289993286133,0.5392576261298361
0.9344773888587952,0.16055962976283292,0.0002500000118743628,0.8768116235733032,0.3181734015976173
0.9469578862190247,0.1588266143828119,0.0002500000118743628,0.0833333358168602,4.014990461045417
0.9375975131988525,0.16068852041933726,0.0002500000118743628,0.9420289993286133,0.534064168275517
0.9329172968864441,0.16717014838643546,0.0002500000118743628,0.24637681245803833,2.1801657953124116
0.9313572645187378,0.15593876796316897,0.0002500000118743628,0.945652186870575,0.4359129211482376
0.9313572645187378,0.17553825384404004,0.0002500000118743628,0.9420289993286133,0.3423057650215924
0.9422776699066162,0.14704539303125905,0.0002500000118743628,0.3224637806415558,1.486982566722925
0.9422776699066162,0.1516530203361314,0.0002500000118743628,0.9492753744125366,0.4140240081551778
0.9422776699066162,0.1436558672068597,0.0002500000118743628,0.5036231875419617,1.1504019516101782
0.9360374212265015,0.15566416216691645,0.0002500000118743628,0.2862318754196167,1.988020816574926
0.9344773888587952,0.16981604943479092,0.0002500000118743628,0.9420289993286133,0.5642394246881033
0.9407176375389099,0.1606286527028136,0.0002500000118743628,0.08695652335882187,3.946458553922349
0.9313572645187378,0.19114634575970274,0.0002500000118743628,0.3224637806415558,1.6022355556488037
0.9391575455665588,0.19316303155816475,0.0002500000118743628,0.9492753744125366,0.5649242309886163
0.948517918586731,0.14997152980074124,0.0002500000118743628,0.9384058117866516,0.6178740582864666
0.9375975131988525,0.16330387400588176,0.0002500000118743628,0.945652186870575,0.2107866716341696
0.9438377618789673,0.1518943191109321,0.0002500000118743628,0.945652186870575,0.31771419854983146
0.9313572645187378,0.16609926806550687,0.0002500000118743628,0.3478260934352875,1.9490634168403735
0.9438377618789673,0.15228565455691861,0.0002500000118743628,0.5471014380455017,0.9529256924338962
0.9438377618789673,0.15725994472756585,0.0002500000118743628,0.8876811861991882,0.2935941089754519
0.9453977942466736,0.14671937386140624,0.0002500000118743628,0.945652186870575,0.2353176375500102
0.9375975131988525,0.15129653856960268,0.0002500000118743628,0.11594203114509583,3.0921418321305425
0.9391575455665588,0.15800548610735143,0.0002500000118743628,0.9384058117866516,0.20397090691857148
0.9563182592391968,0.13343311802668617,0.0002500000118743628,0.9166666865348816,0.2537663690475882
0.9266770482063293,0.17584716487681717,0.0002500000118743628,0.10869564861059189,3.224219094152036
0.9453977942466736,0.14504016951226315,0.0002500000118743628,0.06884057819843292,10.654434646385303
0.950078010559082,0.13459227513957786,0.0002500000118743628,0.9384058117866516,0.759346031192239
0.9344773888587952,0.1636937603226597,0.0002500000118743628,0.8152173757553101,0.42319550894308783
0.9407176375389099,0.14132779346148422,0.0002500000118743628,0.06884057819843292,11.258134648419809
0.9407176375389099,0.15046800995265916,0.0002500000118743628,0.9311594367027283,0.22945468281598194
0.9422776699066162,0.1504175941025411,0.0002500000118743628,0.945652186870575,0.2416696428604748
0.9453977942466736,0.15591180740089944,0.0002500000118743628,0.9057971239089966,0.2931317587693532
0.9407176375389099,0.14931737790508967,0.0002500000118743628,0.6376811861991882,0.7920690550320391
0.948517918586731,0.14261376043540452,0.0002500000118743628,0.9420289993286133,0.640717210496067
0.9344773888587952,0.16314415988191242,0.0002500000118743628,0.18478260934352875,3.0794296955716782
0.9360374212265015,0.1565616906049564,0.0002500000118743628,0.07246376574039459,5.288374506908914
0.9344773888587952,0.15856421230921694,0.0002500000118743628,0.9347826242446899,0.20936261522381203
0.9469578862190247,0.15955759170821138,0.0002500000118743628,0.945652186870575,0.2858729304111414
0.9469578862190247,0.1547830012887019,0.0002500000118743628,0.8985507488250732,0.2768224503683007
0.9438377618789673,0.13854050080694386,0.0002500000118743628,0.945652186870575,0.22775218778195372
0.9344773888587952,0.14965976075546789,0.0002500000118743628,0.9130434989929199,0.2231073444304259
0.9375975131988525,0.15003155619370956,0.0002500000118743628,0.9420289993286133,0.5896546189763852
0.9438377618789673,0.16026867300783415,0.0002500000118743628,0.2644927501678467,2.119130203689354
0.9438377618789673,0.16060457601213418,0.0002500000118743628,0.5579710006713867,1.0818641479464546
0.9407176375389099,0.15223665862647867,0.0002500000118743628,0.9420289993286133,0.6927388889056028
0.925117015838623,0.14681338698439034,0.0002500000118743628,0.9384058117866516,0.9383765493614076
0.950078010559082,0.13490515384480195,0.0002500000118743628,0.9384058117866516,0.7894006649429502
0.9438377618789673,0.14250065579533855,0.0002500000118743628,0.945652186870575,0.21588772159758146
0.9438377618789673,0.13941828928620506,0.0002500000118743628,0.06884057819843292,8.8878193039825
0.9422776699066162,0.15743994094175687,0.0002500000118743628,0.9420289993286133,0.5286455427503561
0.948517918586731,0.1348995960167901,0.0002500000118743628,0.9239130616188049,0.2703974281397203
0.948517918586731,0.14686179037864047,0.0002500000118743628,0.45652174949645996,1.365157559298087
0.9282371401786804,0.15272522334724245,0.0002500000118743628,0.945652186870575,0.25532126195215876
0.9453977942466736,0.1345985035198434,0.0002500000118743628,0.9166666865348816,0.23511424984620966
0.9547581672668457,0.12791873664012565,0.0002500000118743628,0.06884057819843292,6.060078855873882
0.9453977942466736,0.14986899251324617,0.0002500000118743628,0.9384058117866516,0.8328135142008157
0.9516380429267883,0.13534687769522255,0.0002500000118743628,0.06884057819843292,8.728771389394566
0.9453977942466736,0.1396110933303089,0.0002500000118743628,0.22826087474822998,2.2275139214336006
0.9453977942466736,0.1311916182494712,0.0002500000118743628,0.9202898740768433,0.2247574643596359
0.9422776699066162,0.14552242946251645,0.0002500000118743628,0.7137681245803833,0.7742506049681401
0.9329172968864441,0.15087445226734775,0.0002500000118743628,0.9347826242446899,1.4130841130795686
0.9344773888587952,0.15116115954418358,0.0002500000118743628,0.9130434989929199,0.22869465577051692
0.9453977942466736,0.1374378777435994,0.0002500000118743628,0.9384058117866516,0.1884175921263902
0.9453977942466736,0.14661408740265786,0.0002500000118743628,0.9384058117866516,0.2782606171660017
0.9422776699066162,0.150868994504934,0.0002500000118743628,0.25362318754196167,2.3139121014138926
0.9438377618789673,0.14562897839802846,0.0002500000118743628,0.9492753744125366,0.256481651108766
0.9282371401786804,0.17623843994520477,0.0002500000118743628,0.4275362193584442,1.2056658751722695
0.9469578862190247,0.14161341413041917,0.0002500000118743628,0.7028985619544983,0.6578118256900621
0.9531981348991394,0.12643709851722357,0.0002500000118743628,0.9420289993286133,0.28178781233862904
0.9407176375389099,0.1583803697487749,0.0002500000118743628,0.9311594367027283,0.20096768882881472
0.950078010559082,0.12549252982444584,0.0002500000118743628,0.945652186870575,0.38107519211083907
0.9344773888587952,0.18230378499338853,0.0002500000118743628,0.9202898740768433,0.2276762546836466
0.9438377618789673,0.15231355619377074,0.0002500000118743628,0.945652186870575,0.3605387517849179
0.9422776699066162,0.1435098883851363,0.0002500000118743628,0.9202898740768433,0.2251174096018076
0.9422776699066162,0.13501026652834716,0.0002500000118743628,0.9384058117866516,0.8519515658462818
0.9563182592391968,0.12607231489477125,0.0002500000118743628,0.06884057819843292,7.519242272860762
0.9422776699066162,0.1353998925833267,0.0002500000118743628,0.09057971090078354,3.6397167219631914
0.9531981348991394,0.13441198285488926,0.0002500000118743628,0.9420289993286133,0.5170380642845482
0.9516380429267883,0.13216061627437098,0.0002500000118743628,0.06884057819843292,10.74099796405737
0.9453977942466736,0.13446929892190904,0.0002500000118743628,0.8405796885490417,0.39925258487894916
0.9469578862190247,0.13054312528481535,0.0002500000118743628,0.3913043439388275,1.3421297764432603
0.9266770482063293,0.17134604019558933,0.0002500000118743628,0.9384058117866516,0.6321860389701518
0.9407176375389099,0.14998906516061744,0.0002500000118743628,0.9384058117866516,0.9332576795953097
0.9391575455665588,0.16436386715138387,0.0002500000118743628,0.9094203114509583,0.2630124412800955
0.9422776699066162,0.15855618445972758,0.0002500000118743628,0.9384058117866516,0.23234996771898822
0.9422776699066162,0.14852967481136137,0.0002500000118743628,0.9166666865348816,0.24527259322180264
0.948517918586731,0.14009524733351192,0.0002500000118743628,0.9420289993286133,0.5224366176799526
0.9469578862190247,0.1352108180720516,0.0002500000118743628,0.4384058117866516,1.1376473903656006
0.9407176375389099,0.1379590781722305,0.0002500000118743628,0.945652186870575,0.4875192974343562
0.9360374212265015,0.1526870201523423,0.0002500000118743628,0.1775362342596054,2.0910441875457764
0.9516380429267883,0.13033057875530257,0.0002500000118743628,0.13405796885490417,2.866356372833252
0.9407176375389099,0.14272326009287012,0.0002500000118743628,0.9420289993286133,0.3757796169535351
0.9360374212265015,0.15599276726940492,0.0002500000118743628,0.17391304671764374,2.7786748582038325
0.9391575455665588,0.1502572177922391,0.0002500000118743628,0.945652186870575,0.7143222892770767
0.950078010559082,0.13765419846438395,0.0002500000118743628,0.8985507488250732,0.2731592980199966
0.948517918586731,0.13991471121084764,0.0002500000118743628,0.9420289993286133,0.2208134578405947
0.9656786322593689,0.1182370166528197,0.0002500000118743628,0.9384058117866516,0.34837065669842926
0.9407176375389099,0.13660913274598754,0.0002500000118743628,0.5289855003356934,1.0556228437285493
0.950078010559082,0.12401794871771578,0.0002500000118743628,0.06884057819843292,14.474738604780557
0.9438377618789673,0.14138376157201954,0.0002500000118743628,0.8659420013427734,0.3541991442873858
0.9313572645187378,0.1510433225562671,0.0002500000118743628,0.06884057819843292,6.6462103940438535
0.9391575455665588,0.14963690931334883,0.0002500000118743628,0.9347826242446899,0.19188999676186105
